t,spread,abs_imb,l1_ask_size,l1_bid_size,l1_imbalance,traded_quantity,qty_cancelled,qty_modification,qty_submission,qty_aggressive,var_imb,d_imb,d_mid_price
2021-06-01 12:29:15+02:00,0.09999999999999432,0.8567639257294429,350.0,27.0,0.8567639257294429,0.0,5009.0,1677.0,6928.0,0.0,0.061477430107274404,0.007233391922242823,0.0
2021-06-01 12:29:20+02:00,,,,,,,,,,,,,
2021-06-01 12:29:25+02:00,,,,,,,,,,,,,
2021-06-01 12:29:30+02:00,,,,,,,,,,,,,
2021-06-01 12:29:35+02:00,,,,,,,,,,,,,
2021-06-01 12:29:40+02:00,0.09999999999999432,0.8601036269430051,359.0,27.0,0.8601036269430051,0.0,2985.0,798.0,5057.0,0.0,0.0038980413545292507,0.00012520436430839754,0.0
2021-06-01 12:29:45+02:00,,,,,,,,,,,,,
2021-06-01 12:29:50+02:00,,,,,,,,,,,,,
2021-06-01 12:29:55+02:00,,,,,,,,,,,,,
2021-06-01 12:30:00+02:00,,,,,,,,,,,,,
2021-06-01 12:30:05+02:00,0.09999999999999432,0.8248874984312531,286.25,27.0,0.8248874984312531,0.0,2785.0,859.5,5670.75,0.0,0.013648017676241277,5.869354751958683,0.0
2021-06-01 12:30:10+02:00,,,,,,,,,,,,,
2021-06-01 12:30:15+02:00,,,,,,,,,,,,,
2021-06-01 12:30:20+02:00,,,,,,,,,,,,,
2021-06-01 12:30:25+02:00,0.09999999999999432,0.8131487889273357,262.0,27.0,0.8131487889273357,0.0,2538.0,492.0,5293.0,0.0,0.0,0.0,0.0
2021-06-01 12:30:30+02:00,,,,,,,,,,,,,
2021-06-01 12:30:35+02:00,,,,,,,,,,,,,
2021-06-01 12:30:40+02:00,,,,,,,,,,,,,
2021-06-01 12:30:45+02:00,,,,,,,,,,,,,
2021-06-01 12:30:50+02:00,0.09999999999999432,0.8131487889273357,262.0,27.0,0.8131487889273357,0.0,1249.0,164.0,5207.0,0.0,0.0,0.0,0.0
2021-06-01 12:30:55+02:00,0.09999999999999432,0.8131487889273357,262.0,27.0,0.8131487889273357,0.0,1230.0,164.0,5164.0,0.0,0.0,0.0,0.0
2021-06-01 12:31:00+02:00,0.09999999999999432,0.8131487889273357,262.0,27.0,0.8131487889273357,0.0,1284.0,164.0,5164.0,0.0,0.0,0.0,0.0
2021-06-01 12:31:05+02:00,,,,,,,,,,,,,
2021-06-01 12:31:10+02:00,,,,,,,,,,,,,
2021-06-01 12:31:15+02:00,,,,,,,,,,,,,
2021-06-01 12:31:20+02:00,,,,,,,,,,,,,
2021-06-01 12:31:25+02:00,,,,,,,,,,,,,
2021-06-01 12:31:30+02:00,,,,,,,,,,,,,
2021-06-01 12:31:35+02:00,,,,,,,,,,,,,
2021-06-01 12:31:40+02:00,,,,,,,,,,,,,
2021-06-01 12:31:45+02:00,,,,,,,,,,,,,
2021-06-01 12:31:50+02:00,0.09999999999999432,0.8131487889273357,262.0,27.0,0.8131487889273357,0.0,1296.0,164.0,5183.5,0.0,0.0,0.0,0.0
2021-06-01 12:31:55+02:00,,,,,,,,,,,,,
2021-06-01 12:32:00+02:00,,,,,,,,,,,,,
2021-06-01 12:32:05+02:00,,,,,,,,,,,,,
2021-06-01 12:32:10+02:00,,,,,,,,,,,,,
2021-06-01 12:32:15+02:00,0.05999999999999659,0.7996556188970088,241.0,32.2,0.7996556188970088,0.0,1790.2,164.0,5641.2,0.0,0.3850761675988646,33.14138778936023,2.5001005186769385
2021-06-01 12:32:20+02:00,0.04999999999999716,0.8373205741626795,192.0,17.0,0.8373205741626795,0.0,2078.0,246.0,6414.0,0.0,0.0,0.0,0.0
2021-06-01 12:32:25+02:00,0.04999999999999716,0.8373205741626795,192.0,17.0,0.8373205741626795,0.0,2278.0,246.0,6514.0,0.0,0.0,0.0,0.0
2021-06-01 12:32:30+02:00,,,,,,,,,,,,,
2021-06-01 12:32:35+02:00,,,,,,,,,,,,,
2021-06-01 12:32:40+02:00,0.04999999999999716,0.8373205741626795,192.0,17.0,0.8373205741626795,0.0,2294.0,246.0,6622.0,0.0,0.0,0.0,0.0
2021-06-01 12:32:45+02:00,,,,,,,,,,,,,
2021-06-01 12:32:50+02:00,,,,,,,,,,,,,
2021-06-01 12:32:55+02:00,,,,,,,,,,,,,
2021-06-01 12:33:00+02:00,,,,,,,,,,,,,
2021-06-01 12:33:05+02:00,,,,,,,,,,,,,
2021-06-01 12:33:10+02:00,,,,,,,,,,,,,
2021-06-01 12:33:15+02:00,0.04999999999999716,0.83,183.0,17.0,0.83,0.0,1390.0,164.0,5629.0,0.0,0.008742857142857238,0.00019639894196167584,0.0
2021-06-01 12:33:20+02:00,,,,,,,,,,,,,
2021-06-01 12:33:25+02:00,,,,,,,,,,,,,
2021-06-01 12:33:30+02:00,,,,,,,,,,,,,
2021-06-01 12:33:35+02:00,,,,,,,,,,,,,
2021-06-01 12:33:40+02:00,0.08888888888888384,0.37166895593518795,110.66666666666667,134.66666666666666,-0.011343827494117505,0.0,1334.888888888889,200.44444444444446,6315.0,0.0,0.22930462408537286,157.46468350669767,8.333333333333648
2021-06-01 12:33:45+02:00,0.09999999999999432,0.2153846153846154,102.0,158.0,-0.2153846153846154,0.0,1394.0,293.3333333333333,7035.333333333333,0.0,0.0,0.0,0.0
2021-06-01 12:33:50+02:00,0.09999999999999432,0.2394004785004401,102.0,167.75,-0.2394004785004401,0.0,1447.25,388.0,7271.0,0.0,0.4458916786180987,28.405473985854066,0.0
2021-06-01 12:33:55+02:00,,,,,,,,,,,,,
2021-06-01 12:34:00+02:00,0.09999999999999432,0.18259406178627238,102.0,149.33333333333334,-0.18259406178627238,0.0,1709.6666666666667,388.0,6519.666666666667,0.0,0.16992611907866148,47.00084144728934,0.0
2021-06-01 12:34:05+02:00,0.09999999999999432,0.13559322033898305,102.0,134.0,-0.13559322033898305,0.0,1706.6666666666667,388.0,6882.333333333333,0.0,0.0,0.0,0.0
2021-06-01 12:34:10+02:00,,,,,,,,,,,,,
2021-06-01 12:34:15+02:00,0.09999999999999432,0.13559322033898305,102.0,134.0,-0.13559322033898305,0.0,1861.0,388.0,7049.0,0.0,0.0,0.0,0.0
2021-06-01 12:34:20+02:00,,,,,,,,,,,,,
2021-06-01 12:34:25+02:00,0.09999999999999432,0.13559322033898305,102.0,134.0,-0.13559322033898305,0.0,2061.0,388.0,7152.0,0.0,0.0,0.0,0.0
2021-06-01 12:34:30+02:00,,,,,,,,,,,,,
2021-06-01 12:34:35+02:00,0.09999999999999432,0.13559322033898305,102.0,134.0,-0.13559322033898305,0.0,2115.0,388.0,7252.0,0.0,0.0,0.0,0.0
2021-06-01 12:34:40+02:00,,,,,,,,,,,,,
2021-06-01 12:34:45+02:00,0.09999999999999432,0.4745098039215686,376.0,134.0,0.4745098039215686,0.0,2115.0,388.0,8148.0,0.0,4.499509803921568,0.04723622052187609,0.0
2021-06-01 12:34:50+02:00,,,,,,,,,,,,,
2021-06-01 12:34:55+02:00,0.09999999999999432,0.7090909090909091,376.0,64.0,0.7090909090909091,0.0,2185.0,388.0,8148.0,0.0,0.49436513899323825,0.026461489584809983,0.0
2021-06-01 12:35:00+02:00,,,,,,,,,,,,,
2021-06-01 12:35:05+02:00,,,,,,,,,,,,,
2021-06-01 12:35:10+02:00,,,,,,,,,,,,,
2021-06-01 12:35:15+02:00,,,,,,,,,,,,,
2021-06-01 12:35:20+02:00,,,,,,,,,,,,,
2021-06-01 12:35:25+02:00,0.09999999999999432,0.7090909090909091,376.0,64.0,0.7090909090909091,0.0,2169.0,306.0,7040.0,0.0,0.0,0.0,0.0
2021-06-01 12:35:30+02:00,0.09999999999999432,0.7090909090909091,376.0,64.0,0.7090909090909091,0.0,2169.0,306.0,7091.0,0.0,0.0,0.0,0.0
2021-06-01 12:35:35+02:00,,,,,,,,,,,,,
2021-06-01 12:35:40+02:00,,,,,,,,,,,,,
2021-06-01 12:35:45+02:00,,,,,,,,,,,,,
2021-06-01 12:35:50+02:00,,,,,,,,,,,,,
2021-06-01 12:35:55+02:00,,,,,,,,,,,,,
2021-06-01 12:36:00+02:00,,,,,,,,,,,,,
2021-06-01 12:36:05+02:00,,,,,,,,,,,,,
2021-06-01 12:36:10+02:00,,,,,,,,,,,,,
2021-06-01 12:36:15+02:00,,,,,,,,,,,,,
2021-06-01 12:36:20+02:00,,,,,,,,,,,,,
2021-06-01 12:36:25+02:00,,,,,,,,,,,,,
2021-06-01 12:36:30+02:00,,,,,,,,,,,,,
2021-06-01 12:36:35+02:00,,,,,,,,,,,,,
2021-06-01 12:36:40+02:00,,,,,,,,,,,,,
2021-06-01 12:36:45+02:00,0.09999999999999432,0.7751588599904305,426.0,54.25,0.7751588599904305,0.0,2066.0,306.0,8013.25,0.0,0.1293803394649455,44.38316106598547,0.0
2021-06-01 12:36:50+02:00,,,,,,,,,,,,,
2021-06-01 12:36:55+02:00,,,,,,,,,,,,,
2021-06-01 12:37:00+02:00,,,,,,,,,,,,,
2021-06-01 12:37:05+02:00,,,,,,,,,,,,,
2021-06-01 12:37:10+02:00,,,,,,,,,,,,,
2021-06-01 12:37:15+02:00,,,,,,,,,,,,,
2021-06-01 12:37:20+02:00,,,,,,,,,,,,,
2021-06-01 12:37:25+02:00,,,,,,,,,,,,,
2021-06-01 12:37:30+02:00,,,,,,,,,,,,,
2021-06-01 12:37:35+02:00,,,,,,,,,,,,,
2021-06-01 12:37:40+02:00,,,,,,,,,,,,,
2021-06-01 12:37:45+02:00,,,,,,,,,,,,,
2021-06-01 12:37:50+02:00,,,,,,,,,,,,,
2021-06-01 12:37:55+02:00,,,,,,,,,,,,,
2021-06-01 12:38:00+02:00,0.09999999999999432,0.7197452229299363,405.0,66.0,0.7197452229299363,0.0,1061.0,224.0,6650.0,0.0,0.0,0.0,0.0
2021-06-01 12:38:05+02:00,,,,,,,,,,,,,
2021-06-01 12:38:10+02:00,0.09999999999999432,0.7197452229299363,405.0,66.0,0.7197452229299363,0.0,1261.0,224.0,6850.0,0.0,0.0,0.0,0.0
2021-06-01 12:38:15+02:00,,,,,,,,,,,,,
2021-06-01 12:38:20+02:00,,,,,,,,,,,,,
2021-06-01 12:38:25+02:00,,,,,,,,,,,,,
2021-06-01 12:38:30+02:00,,,,,,,,,,,,,
2021-06-01 12:38:35+02:00,,,,,,,,,,,,,
2021-06-01 12:38:40+02:00,0.09999999999999432,0.7197452229299363,405.0,66.0,0.7197452229299363,0.0,1261.0,224.0,6191.0,0.0,0.0,0.0,0.0
2021-06-01 12:38:45+02:00,,,,,,,,,,,,,
2021-06-01 12:38:50+02:00,,,,,,,,,,,,,
2021-06-01 12:38:55+02:00,0.09999999999999432,0.62983458865128,405.0,93.5,0.62983458865128,0.0,1056.0,0.0,4394.5,0.0,0.12492008479423938,1.4048536606040056,0.0
2021-06-01 12:39:00+02:00,,,,,,,,,,,,,
2021-06-01 12:39:05+02:00,,,,,,,,,,,,,
2021-06-01 12:39:10+02:00,,,,,,,,,,,,,
2021-06-01 12:39:15+02:00,,,,,,,,,,,,,
2021-06-01 12:39:20+02:00,,,,,,,,,,,,,
2021-06-01 12:39:25+02:00,,,,,,,,,,,,,
2021-06-01 12:39:30+02:00,0.09999999999999432,0.5399239543726235,405.0,121.0,0.5399239543726235,0.0,366.0,0.0,4483.0,0.0,0.0,0.0,0.0
2021-06-01 12:39:35+02:00,,,,,,,,,,,,,
2021-06-01 12:39:40+02:00,0.09999999999999432,0.7267080745341615,417.0,66.0,0.7267080745341615,0.0,341.0,0.0,4483.0,0.0,0.34594523663721477,0.018607702745720062,0.0
2021-06-01 12:39:45+02:00,,,,,,,,,,,,,
2021-06-01 12:39:50+02:00,,,,,,,,,,,,,
2021-06-01 12:39:55+02:00,,,,,,,,,,,,,
2021-06-01 12:40:00+02:00,,,,,,,,,,,,,
2021-06-01 12:40:05+02:00,0.09999999999999432,0.7013574660633484,376.0,66.0,0.7013574660633484,0.0,312.0,0.0,3578.0,0.0,0.03488417063077708,0.0009706926202639439,0.0
2021-06-01 12:40:10+02:00,,,,,,,,,,,,,
2021-06-01 12:40:15+02:00,,,,,,,,,,,,,
2021-06-01 12:40:20+02:00,,,,,,,,,,,,,
2021-06-01 12:40:25+02:00,0.09999999999999432,0.3869346733668342,276.0,122.0,0.3869346733668342,0.0,412.0,0.0,3578.0,0.0,0.4483060463608364,0.016687336413146913,0.0
2021-06-01 12:40:30+02:00,,,,,,,,,,,,,
2021-06-01 12:40:35+02:00,,,,,,,,,,,,,
2021-06-01 12:40:40+02:00,,,,,,,,,,,,,
2021-06-01 12:40:45+02:00,,,,,,,,,,,,,
2021-06-01 12:40:50+02:00,,,,,,,,,,,,,
2021-06-01 12:40:55+02:00,,,,,,,,,,,,,
2021-06-01 12:41:00+02:00,,,,,,,,,,,,,
2021-06-01 12:41:05+02:00,,,,,,,,,,,,,
2021-06-01 12:41:10+02:00,,,,,,,,,,,,,
2021-06-01 12:41:15+02:00,,,,,,,,,,,,,
2021-06-01 12:41:20+02:00,,,,,,,,,,,,,
2021-06-01 12:41:25+02:00,0.09999999999999432,0.6571428571428571,319.0,66.0,0.6571428571428571,0.0,412.0,0.0,4377.0,0.0,0.698330241187384,0.004502494189192724,0.0
2021-06-01 12:41:30+02:00,,,,,,,,,,,,,
2021-06-01 12:41:35+02:00,,,,,,,,,,,,,
2021-06-01 12:41:40+02:00,,,,,,,,,,,,,
2021-06-01 12:41:45+02:00,0.05999999999999659,0.7489701527325664,315.4,45.9,0.7489701527325664,0.0,408.7,86.2,3456.2,0.0,0.06816021691275019,25.21438395967451,1.2575528700902054
2021-06-01 12:41:50+02:00,0.09999999999999432,0.4949196634337743,276.0,94.4,0.4949196634337743,0.0,475.4,308.0,3642.4,0.0,0.19623062050081458,0.8885130943885498,0.0
2021-06-01 12:41:55+02:00,,,,,,,,,,,,,
2021-06-01 12:42:00+02:00,,,,,,,,,,,,,
2021-06-01 12:42:05+02:00,,,,,,,,,,,,,
2021-06-01 12:42:10+02:00,,,,,,,,,,,,,
2021-06-01 12:42:15+02:00,,,,,,,,,,,,,
2021-06-01 12:42:20+02:00,,,,,,,,,,,,,
2021-06-01 12:42:25+02:00,,,,,,,,,,,,,
2021-06-01 12:42:30+02:00,,,,,,,,,,,,,
2021-06-01 12:42:35+02:00,,,,,,,,,,,,,
2021-06-01 12:42:40+02:00,0.09999999999999432,0.5177304964539007,321.0,102.0,0.5177304964539007,0.0,524.0,308.0,4582.0,0.0,0.12472487160674982,0.0010989613180031848,0.0
2021-06-01 12:42:45+02:00,,,,,,,,,,,,,
2021-06-01 12:42:50+02:00,0.09999999999999432,0.5177304964539007,321.0,102.0,0.5177304964539007,0.0,524.0,308.0,4648.0,0.0,0.0,0.0,0.0
2021-06-01 12:42:55+02:00,0.09999999999999432,0.248868778280543,276.0,166.0,0.248868778280543,0.0,569.0,308.0,4648.0,0.0,0.519308250170458,0.13032560260463288,0.0
2021-06-01 12:43:00+02:00,,,,,,,,,,,,,
2021-06-01 12:43:05+02:00,,,,,,,,,,,,,
2021-06-01 12:43:10+02:00,,,,,,,,,,,,,
2021-06-01 12:43:15+02:00,,,,,,,,,,,,,
2021-06-01 12:43:20+02:00,,,,,,,,,,,,,
2021-06-01 12:43:25+02:00,,,,,,,,,,,,,
2021-06-01 12:43:30+02:00,,,,,,,,,,,,,
2021-06-01 12:43:35+02:00,,,,,,,,,,,,,
2021-06-01 12:43:40+02:00,,,,,,,,,,,,,
2021-06-01 12:43:45+02:00,,,,,,,,,,,,,
2021-06-01 12:43:50+02:00,0.09999999999999432,0.248868778280543,276.0,166.0,0.248868778280543,0.0,393.0,308.0,4236.0,0.0,0.0,0.0,0.0
2021-06-01 12:43:55+02:00,0.09999999999999432,0.248868778280543,276.0,166.0,0.248868778280543,0.0,433.0,308.0,4154.0,0.0,0.0,0.0,0.0
2021-06-01 12:44:00+02:00,,,,,,,,,,,,,
2021-06-01 12:44:05+02:00,,,,,,,,,,,,,
2021-06-01 12:44:10+02:00,,,,,,,,,,,,,
2021-06-01 12:44:15+02:00,,,,,,,,,,,,,
2021-06-01 12:44:20+02:00,,,,,,,,,,,,,
2021-06-01 12:44:25+02:00,,,,,,,,,,,,,
2021-06-01 12:44:30+02:00,,,,,,,,,,,,,
2021-06-01 12:44:35+02:00,,,,,,,,,,,,,
2021-06-01 12:44:40+02:00,,,,,,,,,,,,,
2021-06-01 12:44:45+02:00,,,,,,,,,,,,,
2021-06-01 12:44:50+02:00,,,,,,,,,,,,,
2021-06-01 12:44:55+02:00,,,,,,,,,,,,,
2021-06-01 12:45:00+02:00,0.09999999999999432,0.5165876777251185,320.0,102.0,0.5165876777251185,0.0,404.0,308.0,4162.0,0.0,1.0757432141318397,0.004247955499493447,0.0
2021-06-01 12:45:05+02:00,0.09999999999999432,0.4603174603174603,276.0,102.0,0.4603174603174603,0.0,407.0,308.0,4162.0,0.0,0.10892675112858605,0.006259897364296161,0.0
2021-06-01 12:45:10+02:00,0.09999999999999432,0.46596858638743455,280.0,102.0,0.46596858638743455,0.0,407.0,308.0,4166.0,0.0,0.012276584220978555,0.0015314704796678196,0.0
2021-06-01 12:45:15+02:00,0.09999999999999432,0.46596858638743455,280.0,102.0,0.46596858638743455,0.0,423.0,308.0,4182.0,0.0,0.0,0.0,0.0
2021-06-01 12:45:20+02:00,,,,,,,,,,,,,
2021-06-01 12:45:25+02:00,,,,,,,,,,,,,
2021-06-01 12:45:30+02:00,,,,,,,,,,,,,
2021-06-01 12:45:35+02:00,,,,,,,,,,,,,
2021-06-01 12:45:40+02:00,,,,,,,,,,,,,
2021-06-01 12:45:45+02:00,,,,,,,,,,,,,
2021-06-01 12:45:50+02:00,,,,,,,,,,,,,
2021-06-01 12:45:55+02:00,,,,,,,,,,,,,
2021-06-01 12:46:00+02:00,,,,,,,,,,,,,
2021-06-01 12:46:05+02:00,,,,,,,,,,,,,
2021-06-01 12:46:10+02:00,,,,,,,,,,,,,
2021-06-01 12:46:15+02:00,,,,,,,,,,,,,
2021-06-01 12:46:20+02:00,,,,,,,,,,,,,
2021-06-01 12:46:25+02:00,,,,,,,,,,,,,
2021-06-01 12:46:30+02:00,,,,,,,,,,,,,
2021-06-01 12:46:35+02:00,,,,,,,,,,,,,
2021-06-01 12:46:40+02:00,,,,,,,,,,,,,
2021-06-01 12:46:45+02:00,,,,,,,,,,,,,
2021-06-01 12:46:50+02:00,,,,,,,,,,,,,
2021-06-01 12:46:55+02:00,0.09999999999999432,0.46596858638743455,280.0,102.0,0.46596858638743455,0.0,182.33333333333334,0.0,3828.6666666666665,0.0,0.0,0.0,0.0
2021-06-01 12:47:00+02:00,,,,,,,,,,,,,
2021-06-01 12:47:05+02:00,,,,,,,,,,,,,
2021-06-01 12:47:10+02:00,,,,,,,,,,,,,
2021-06-01 12:47:15+02:00,,,,,,,,,,,,,
2021-06-01 12:47:20+02:00,,,,,,,,,,,,,
2021-06-01 12:47:25+02:00,,,,,,,,,,,,,
2021-06-01 12:47:30+02:00,,,,,,,,,,,,,
2021-06-01 12:47:35+02:00,0.09999999999999432,0.46596858638743455,280.0,102.0,0.46596858638743455,0.0,217.0,0.0,3858.0,0.0,0.0,0.0,0.0
2021-06-01 12:47:40+02:00,,,,,,,,,,,,,
2021-06-01 12:47:45+02:00,,,,,,,,,,,,,
2021-06-01 12:47:50+02:00,0.09999999999999432,0.52,323.0,102.0,0.52,0.0,217.0,0.0,3004.0,0.0,0.11595505617977533,0.003330133350543326,0.0
2021-06-01 12:47:55+02:00,,,,,,,,,,,,,
2021-06-01 12:48:00+02:00,0.09999999999999432,0.52,323.0,102.0,0.52,0.0,172.0,0.0,4143.0,0.0,0.0,0.0,0.0
2021-06-01 12:48:05+02:00,,,,,,,,,,,,,
2021-06-01 12:48:10+02:00,,,,,,,,,,,,,
2021-06-01 12:48:15+02:00,0.09999999999999432,0.52,323.0,102.0,0.52,0.0,238.0,0.0,4443.0,0.0,0.0,0.0,0.0
2021-06-01 12:48:20+02:00,0.09999999999999432,0.5936254980079682,400.0,102.0,0.5936254980079682,0.0,238.0,0.0,4483.0,0.0,0.1415874961691695,0.01783563420735662,0.0
2021-06-01 12:48:25+02:00,,,,,,,,,,,,,
2021-06-01 12:48:30+02:00,0.09999999999999432,0.5936254980079682,400.0,102.0,0.5936254980079682,0.0,254.0,0.0,4499.0,0.0,0.0,0.0,0.0
2021-06-01 12:48:35+02:00,,,,,,,,,,,,,
2021-06-01 12:48:40+02:00,,,,,,,,,,,,,
2021-06-01 12:48:45+02:00,0.09999999999999432,0.5936254980079682,400.0,102.0,0.5936254980079682,0.0,254.0,0.0,4569.0,0.0,0.0,0.0,0.0
2021-06-01 12:48:50+02:00,,,,,,,,,,,,,
2021-06-01 12:48:55+02:00,,,,,,,,,,,,,
2021-06-01 12:49:00+02:00,0.09999999999999432,0.4088888888888889,317.0,133.0,0.4088888888888889,0.0,230.0,0.0,3584.0,0.0,0.3112005965697241,0.013129822965108688,0.0
2021-06-01 12:49:05+02:00,,,,,,,,,,,,,
2021-06-01 12:49:10+02:00,,,,,,,,,,,,,
2021-06-01 12:49:15+02:00,0.09999999999999432,0.4088888888888889,317.0,133.0,0.4088888888888889,0.0,230.0,0.0,4489.0,0.0,0.0,0.0,0.0
2021-06-01 12:49:20+02:00,,,,,,,,,,,,,
2021-06-01 12:49:25+02:00,,,,,,,,,,,,,
2021-06-01 12:49:30+02:00,,,,,,,,,,,,,
2021-06-01 12:49:35+02:00,,,,,,,,,,,,,
2021-06-01 12:49:40+02:00,,,,,,,,,,,,,
2021-06-01 12:49:45+02:00,,,,,,,,,,,,,
2021-06-01 12:49:50+02:00,,,,,,,,,,,,,
2021-06-01 12:49:55+02:00,,,,,,,,,,,,,
2021-06-01 12:50:00+02:00,,,,,,,,,,,,,
2021-06-01 12:50:05+02:00,0.09999999999999432,0.4088888888888889,317.0,133.0,0.4088888888888889,0.0,230.0,0.0,3644.0,0.0,0.0,0.0,0.0
2021-06-01 12:50:10+02:00,,,,,,,,,,,,,
2021-06-01 12:50:15+02:00,,,,,,,,,,,,,
2021-06-01 12:50:20+02:00,,,,,,,,,,,,,
2021-06-01 12:50:25+02:00,,,,,,,,,,,,,
2021-06-01 12:50:30+02:00,0.09999999999999432,0.26043737574552683,317.0,186.0,0.26043737574552683,0.0,1075.0,0.0,3608.0,0.0,0.36306076583974417,0.00585769297807529,0.0
2021-06-01 12:50:35+02:00,,,,,,,,,,,,,
2021-06-01 12:50:40+02:00,0.05999999999999659,0.7491209588688345,325.2,51.4,0.7491209588688345,0.0,1107.8,49.2,4575.4,0.0,0.3105939431383656,0.05356670558993415,0.003306878306877179
2021-06-01 12:50:45+02:00,,,,,,,,,,,,,
2021-06-01 12:50:50+02:00,,,,,,,,,,,,,
2021-06-01 12:50:55+02:00,,,,,,,,,,,,,
2021-06-01 12:51:00+02:00,,,,,,,,,,,,,
2021-06-01 12:51:05+02:00,,,,,,,,,,,,,
2021-06-01 12:51:10+02:00,,,,,,,,,,,,,
2021-06-01 12:51:15+02:00,,,,,,,,,,,,,
2021-06-01 12:51:20+02:00,,,,,,,,,,,,,
2021-06-01 12:51:25+02:00,,,,,,,,,,,,,
2021-06-01 12:51:30+02:00,,,,,,,,,,,,,
2021-06-01 12:51:35+02:00,,,,,,,,,,,,,
2021-06-01 12:51:40+02:00,,,,,,,,,,,,,
2021-06-01 12:51:45+02:00,,,,,,,,,,,,,
2021-06-01 12:51:50+02:00,,,,,,,,,,,,,
2021-06-01 12:51:55+02:00,,,,,,,,,,,,,
2021-06-01 12:52:00+02:00,,,,,,,,,,,,,
2021-06-01 12:52:05+02:00,,,,,,,,,,,,,
2021-06-01 12:52:10+02:00,,,,,,,,,,,,,
2021-06-01 12:52:15+02:00,,,,,,,,,,,,,
2021-06-01 12:52:20+02:00,,,,,,,,,,,,,
2021-06-01 12:52:25+02:00,,,,,,,,,,,,,
2021-06-01 12:52:30+02:00,,,,,,,,,,,,,
2021-06-01 12:52:35+02:00,,,,,,,,,,,,,
2021-06-01 12:52:40+02:00,0.04999999999999716,0.8218390804597702,317.0,31.0,0.8218390804597702,0.0,1068.0,82.0,4704.0,0.0,0.0,0.0,0.0
2021-06-01 12:52:45+02:00,,,,,,,,,,,,,
2021-06-01 12:52:50+02:00,,,,,,,,,,,,,
2021-06-01 12:52:55+02:00,,,,,,,,,,,,,
2021-06-01 12:53:00+02:00,,,,,,,,,,,,,
2021-06-01 12:53:05+02:00,0.04999999999999716,0.8197674418604651,313.0,31.0,0.8197674418604651,0.0,1072.0,82.0,3156.0,0.0,0.00252073507887466,7.656854669223229e-05,0.0
2021-06-01 12:53:10+02:00,,,,,,,,,,,,,
2021-06-01 12:53:15+02:00,,,,,,,,,,,,,
2021-06-01 12:53:20+02:00,,,,,,,,,,,,,
2021-06-01 12:53:25+02:00,0.12692307692307736,0.5475222099417969,275.6923076923077,227.53846153846155,-0.15956868998596693,0.0,1784.5384615384614,182.1153846153846,3862.0384615384614,0.0,0.26180004451363625,44.379059723992484,0.020626082661060204
2021-06-01 12:53:30+02:00,0.10000000000000853,0.9916839916839916,479.0,2.0,0.9916839916839916,0.0,2335.0,484.3333333333333,6345.333333333333,0.0,0.31433380004808575,0.01759421942661694,0.0006787207471355669
2021-06-01 12:53:35+02:00,0.10000000000000853,0.9911383218469833,454.0,2.0,0.9911383218469833,0.0,2560.0,607.0,6837.0,0.0,0.0005502456846982316,0.00033111033799055424,0.0
2021-06-01 12:53:40+02:00,,,,,,,,,,,,,
2021-06-01 12:53:45+02:00,0.10000000000000853,0.989501312335958,379.0,2.0,0.989501312335958,0.0,2835.0,607.0,7033.0,0.0,0.0,0.0,0.0
2021-06-01 12:53:50+02:00,,,,,,,,,,,,,
2021-06-01 12:53:55+02:00,0.10000000000000853,0.989501312335958,379.0,2.0,0.989501312335958,0.0,3035.0,607.0,7233.0,0.0,0.0,0.0,0.0
2021-06-01 12:54:00+02:00,,,,,,,,,,,,,
2021-06-01 12:54:05+02:00,0.10000000000000853,0.989501312335958,379.0,2.0,0.989501312335958,0.0,3195.0,607.0,7433.0,0.0,0.0,0.0,0.0
2021-06-01 12:54:10+02:00,0.10000000000000853,0.9895013123359581,379.0,2.0,0.9895013123359581,0.0,3227.0,607.0,7557.0,0.0,0.0,0.0,0.0
2021-06-01 12:54:15+02:00,0.10000000000000853,0.989501312335958,379.0,2.0,0.989501312335958,0.0,3443.0,607.0,6776.0,0.0,0.0,0.0,0.0
2021-06-01 12:54:20+02:00,,,,,,,,,,,,,
2021-06-01 12:54:25+02:00,,,,,,,,,,,,,
2021-06-01 12:54:30+02:00,,,,,,,,,,,,,
2021-06-01 12:54:35+02:00,,,,,,,,,,,,,
2021-06-01 12:54:40+02:00,,,,,,,,,,,,,
2021-06-01 12:54:45+02:00,,,,,,,,,,,,,
2021-06-01 12:54:50+02:00,,,,,,,,,,,,,
2021-06-01 12:54:55+02:00,,,,,,,,,,,,,
2021-06-01 12:55:00+02:00,,,,,,,,,,,,,
2021-06-01 12:55:05+02:00,,,,,,,,,,,,,
2021-06-01 12:55:10+02:00,,,,,,,,,,,,,
2021-06-01 12:55:15+02:00,,,,,,,,,,,,,
2021-06-01 12:55:20+02:00,0.10000000000000853,0.989501312335958,379.0,2.0,0.989501312335958,0.0,3443.0,607.0,7719.0,0.0,0.0,0.0,0.0
2021-06-01 12:55:25+02:00,0.10000000000000853,0.989010989010989,362.0,2.0,0.989010989010989,0.0,3460.0,607.0,7719.0,0.0,0.0004955256944645911,0.00011758353116760189,0.0
2021-06-01 12:55:30+02:00,,,,,,,,,,,,,
2021-06-01 12:55:35+02:00,,,,,,,,,,,,,
2021-06-01 12:55:40+02:00,,,,,,,,,,,,,
2021-06-01 12:55:45+02:00,,,,,,,,,,,,,
