t,spread,abs_imb,l1_ask_size,l1_bid_size,l1_imbalance,traded_quantity,qty_cancelled,qty_modification,qty_submission,qty_aggressive,var_imb,d_imb,d_mid_price
2021-06-01 14:14:45+02:00,,,,,,,,,,,,,
2021-06-01 14:14:50+02:00,,,,,,,,,,,,,
2021-06-01 14:14:55+02:00,,,,,,,,,,,,,
2021-06-01 14:15:00+02:00,0.0023999999999999135,0.1547428575356303,2599.0,1896.0,0.1547428575356303,2308.0,131949.0,23048.0,235959.4,2308.0,0.35140866636624846,8.831644571087097,0.10000000000012221
2021-06-01 14:15:05+02:00,0.0030000000000001137,0.1661895942077791,3463.0,2476.0,0.1661895942077791,2308.0,132463.0,23048.0,238736.5,2308.0,0.0,0.0,0.0
2021-06-01 14:15:10+02:00,0.0030000000000001137,0.2516794195383813,3463.0,2090.5,0.2516794195383813,2308.0,134121.0,23201.5,239622.16666666666,2308.0,0.39246845033416083,0.2548205330420717,0.0
2021-06-01 14:15:15+02:00,,,,,,,,,,,,,
2021-06-01 14:15:20+02:00,0.0030000000000001137,0.26919552867876123,3463.0,1994.0,0.26919552867876123,2308.0,130834.0,22068.0,227855.0,2308.0,0.0,0.0,0.0
2021-06-01 14:15:25+02:00,0.0030000000000001137,0.26919552867876123,3463.0,1994.0,0.26919552867876123,2308.0,129834.0,23796.0,221061.0,2308.0,0.0,0.0,0.0
2021-06-01 14:15:30+02:00,,,,,,,,,,,,,
2021-06-01 14:15:35+02:00,,,,,,,,,,,,,
2021-06-01 14:15:40+02:00,,,,,,,,,,,,,
2021-06-01 14:15:45+02:00,,,,,,,,,,,,,
2021-06-01 14:15:50+02:00,,,,,,,,,,,,,
2021-06-01 14:15:55+02:00,0.0030000000000001137,0.26919552867876123,3463.0,1994.0,0.26919552867876123,2308.0,122380.0,22209.0,210197.0,2308.0,0.0,0.0,0.0
2021-06-01 14:16:00+02:00,0.0030000000000001137,0.34485436893203886,3463.0,1687.0,0.34485436893203886,2308.0,118813.0,20922.0,206221.66666666666,2308.0,0.09368511260770047,0.003905173957534718,0.0
2021-06-01 14:16:05+02:00,0.0019999999999997797,0.25839188344723546,2123.3333333333335,1436.3333333333333,0.23151016301712798,2308.0,117788.0,21022.333333333332,203228.5,2308.0,2.517130958924687,3.783529715540986,1.7101032902408203e-05
2021-06-01 14:16:10+02:00,0.0019999999999997797,0.4959768265207596,2324.0,783.0,0.4959768265207596,2308.0,118446.0,21504.0,204798.0,2308.0,0.0,0.0,0.0
2021-06-01 14:16:15+02:00,,,,,,,,,,,,,
2021-06-01 14:16:20+02:00,,,,,,,,,,,,,
2021-06-01 14:16:25+02:00,0.002875000000000072,0.28993858453953825,3399.125,1932.375,0.28993858453953825,2308.0,121023.5,21504.0,205457.25,2308.0,0.21313387455004362,0.7678094499277293,0.00012019230769245458
2021-06-01 14:16:30+02:00,,,,,,,,,,,,,
2021-06-01 14:16:35+02:00,0.0030000000000001137,0.27790973871733965,3497.0,1976.0,0.27790973871733965,2308.0,123208.0,21504.0,207927.0,2308.0,0.0,0.0,0.0
2021-06-01 14:16:40+02:00,0.0030000000000001137,0.4260623745235661,4365.0,1759.25,0.4260623745235661,2308.0,117077.0,21504.0,209284.75,2308.0,0.1325431627635718,16.440880036199015,0.0
2021-06-01 14:16:45+02:00,0.0030000000000001137,0.4424983476536682,4365.0,1687.0,0.4424983476536682,2308.0,115540.0,21504.0,209596.0,2308.0,0.0,0.0,0.0
2021-06-01 14:16:50+02:00,,,,,,,,,,,,,
2021-06-01 14:16:55+02:00,,,,,,,,,,,,,
2021-06-01 14:17:00+02:00,0.002571428571428542,0.12900564515337248,3063.0,2364.1428571428573,0.12900564515337248,2308.0,115721.71428571429,22221.14285714286,211193.0,2308.0,0.11277751739992661,0.0036202202363454852,4.0060892556735125e-05
2021-06-01 14:17:05+02:00,0.0019999999999997797,0.5643939393939394,2891.0,805.0,0.5643939393939394,2308.0,117966.25,22588.0,215172.0,2308.0,0.8016375376572745,1.2804276087671536,0.0
2021-06-01 14:17:10+02:00,0.0019999999999997797,0.6337579617834395,3591.0,805.0,0.6337579617834395,2358.0,118642.0,22309.0,218161.25,2358.0,0.030725003206087252,0.0035895271366953017,0.0
2021-06-01 14:17:15+02:00,0.0019999999999997797,0.6337579617834395,3591.0,805.0,0.6337579617834395,2508.0,118843.5,22309.0,218284.5,2508.0,0.0,0.0,0.0
2021-06-01 14:17:20+02:00,0.0019999999999997797,0.6337579617834395,3591.0,805.0,0.6337579617834395,2508.0,93457.0,18774.0,163004.0,2508.0,0.0,0.0,0.0
2021-06-01 14:17:25+02:00,0.0019999999999997797,0.5623681435019913,3470.25,983.0,0.5623681435019913,3508.0,91315.25,16548.0,149335.375,3508.0,0.11498065447203623,5.131385310690439,0.0
2021-06-01 14:17:30+02:00,0.0019999999999997797,0.3181399758776636,2548.8571428571427,1309.142857142857,0.3181399758776636,3508.0,86925.85714285714,14957.285714285714,135140.42857142858,3508.0,1.7998103624669122,65.58159656582836,0.0
2021-06-01 14:17:35+02:00,0.0019999999999997797,0.4482132041187159,2391.0,911.0,0.4482132041187159,3508.0,87544.0,14321.0,132572.0,3508.0,0.0,0.0,0.0
2021-06-01 14:17:40+02:00,0.0019999999999997797,0.93375,3094.0,106.0,0.93375,3508.0,86450.0,14321.0,128129.0,3508.0,0.5416359797297298,0.03835203758935893,0.0
2021-06-01 14:17:45+02:00,,,,,,,,,,,,,
2021-06-01 14:17:50+02:00,0.0018888888888887302,0.5120747206695483,2709.222222222222,821.5555555555555,0.5120747206695483,3508.0,80669.33333333333,13767.666666666666,123306.77777777778,3508.0,1.3338383812363168,82.62661219941576,0.055735930735998855
2021-06-01 14:17:55+02:00,,,,,,,,,,,,,
2021-06-01 14:18:00+02:00,0.0019999999999997797,0.5362687706795622,3018.0,911.0,0.5362687706795622,2200.0,64292.75,7252.25,98941.0,2200.0,0.0,0.0,0.0
2021-06-01 14:18:05+02:00,0.0019999999999997797,0.5761759312457965,3388.0,911.0,0.5761759312457965,2200.0,60643.333333333336,6248.666666666667,93009.0,2200.0,0.027729463132969687,0.006120829770613514,0.0
2021-06-01 14:18:10+02:00,0.0019999999999997797,0.5751923525297272,3378.0,911.0,0.5751923525297272,2200.0,60548.0,6343.0,88009.0,2200.0,0.0,0.0,0.0
2021-06-01 14:18:15+02:00,0.0019999999999997797,0.5751923525297272,3378.0,911.0,0.5751923525297272,2200.0,60848.0,6343.0,86459.0,2200.0,0.0,0.0,0.0
2021-06-01 14:18:20+02:00,0.0019999999999997797,0.5751923525297272,3378.0,911.0,0.5751923525297272,2200.0,58489.0,6343.0,81316.0,2200.0,0.0,0.0,0.0
2021-06-01 14:18:25+02:00,,,,,,,,,,,,,
2021-06-01 14:18:30+02:00,,,,,,,,,,,,,
2021-06-01 14:18:35+02:00,,,,,,,,,,,,,
2021-06-01 14:18:40+02:00,,,,,,,,,,,,,
2021-06-01 14:18:45+02:00,0.0019444444444443043,0.331194481837283,3042.722222222222,2702.722222222222,0.029878194934853195,2585.777777777778,54613.944444444445,6700.5,85193.94444444444,2200.0,1.4109690984642302,50.01475418910724,0.055837173608018355
2021-06-01 14:18:50+02:00,0.0020714285714291047,0.32664173726069035,1699.357142857143,2061.125,-0.12251869253739943,3068.0,82222.32142857143,15938.55357142857,114655.98214285714,2200.0,0.30542500053541655,37.24126754946722,0.04478458049887318
2021-06-01 14:18:55+02:00,0.002111111111111076,0.44991157829308637,880.1666666666666,1754.7222222222222,-0.40857030673755657,3068.0,99876.27777777778,26107.277777777777,152294.27777777778,2200.0,3.9711041661589643,78.30891601874335,0.055555555555524765
2021-06-01 14:19:00+02:00,0.0019999999999997797,0.6304564387776118,447.0,2006.909090909091,-0.6304564387776118,3068.0,103496.45454545454,28651.0,161172.9090909091,2200.0,0.05099146283294724,5.2639278942252865,0.0
2021-06-01 14:19:05+02:00,,,,,,,,,,,,,
2021-06-01 14:19:10+02:00,0.0019999999999997797,0.3891357282046698,1647.1333333333334,824.0,0.3062467452733678,3068.0,107074.0,28651.0,172663.86666666667,2200.0,0.18357359727954628,5.84905216846001,0.0
2021-06-01 14:19:15+02:00,,,,,,,,,,,,,
2021-06-01 14:19:20+02:00,0.0019999999999997797,0.08035348026223603,947.0,888.0,0.0383706780366417,3068.0,112426.0,28651.0,181915.66666666666,2200.0,0.22560272319065608,0.35242754500980716,0.0
2021-06-01 14:19:25+02:00,0.0019999999999997797,0.3884997159750416,1443.0,1380.25,0.02699625736818742,3068.0,112989.91666666667,28651.0,188884.41666666666,2200.0,1.222652399866657,107.82073811761315,0.0
2021-06-01 14:19:30+02:00,0.0019999999999997797,0.06912144702842377,1655.0,1441.0,0.06912144702842377,3068.0,116346.0,28651.0,190873.0,2200.0,0.0,0.0,0.0
2021-06-01 14:19:35+02:00,0.0019999999999997797,0.4532725483279714,2330.8333333333335,861.8333333333334,0.4532725483279714,2068.0,109814.5,27364.0,189803.16666666666,1200.0,1.284106105579406,85.93278164149412,0.0
2021-06-01 14:19:40+02:00,0.0024444444444443724,0.2652567073494925,2104.0,1458.2222222222222,0.21125150220750394,2068.0,113400.66666666667,27650.0,192713.33333333334,1200.0,1.1169826821314175,25.27741242068252,0.055555555555524765
2021-06-01 14:19:45+02:00,0.0030000000000001137,0.30578512396694213,2686.0,1428.0,0.30578512396694213,2068.0,114146.0,28651.0,196657.5,1200.0,0.0,0.0,0.0
2021-06-01 14:19:50+02:00,,,,,,,,,,,,,
2021-06-01 14:19:55+02:00,0.0030000000000001137,0.30578512396694213,2686.0,1428.0,0.30578512396694213,2609.0,114146.0,28651.0,197324.0,1741.0,0.0,0.0,0.0
2021-06-01 14:20:00+02:00,0.0020454545454551883,0.19570272960456753,1306.7272727272727,1762.1363636363637,-0.13506489968859212,2609.0,117202.5,28989.727272727272,204115.13636363635,1741.0,2.0248234136134293,23.00621024840881,0.02272727272726013
2021-06-01 14:20:05+02:00,0.002000000000000668,0.28100055748739683,1444.6666666666667,1819.8333333333333,-0.08941451197715145,2609.0,120517.83333333333,30173.0,205983.16666666666,1741.0,1.2243173100640143,0.959472704722994,0.0
2021-06-01 14:20:10+02:00,0.002000000000000668,0.2406012638471852,1130.0,1985.375,-0.2406012638471852,2609.0,120949.75,29942.75,208532.125,1741.0,2.147305030594167,0.8343494428200845,0.0
2021-06-01 14:20:15+02:00,0.002000000000000668,0.23925258644329775,1425.3333333333333,1660.888888888889,-0.0598737764876687,2609.0,123128.88888888889,30050.0,212582.0,1741.0,1.1350619067227365,3.8188342497472862,0.0
2021-06-01 14:20:20+02:00,0.0019999999999999666,0.8074235816936238,463.2631578947368,1842.2105263157894,-0.7227734692949982,2609.0,127122.47368421052,33597.21052631579,222706.68421052632,1741.0,1.0294732486274296,88.46780603468945,0.08506944444440298
2021-06-01 14:20:25+02:00,0.0019545454545452593,0.31612884293155313,2060.590909090909,1498.0,0.12362745447672598,2609.0,131168.22727272726,32879.0,241434.18181818182,1741.0,3.0987751836711905,79.453653137951,0.02277257626089539
2021-06-01 14:20:30+02:00,0.0019999999999997797,0.24886908947870137,1804.2608695652175,1472.6521739130435,0.12585687420594566,2609.0,140348.78260869565,34613.0,256249.39130434784,1741.0,0.545728511565278,18.649868194328523,0.0
2021-06-01 14:20:35+02:00,0.0019999999999997797,0.1662122022798303,1672.375,1869.5,-0.06459749050711476,2609.0,154323.875,34613.0,278261.375,1741.0,4.51183882383665,4.3334893260521135,0.0
2021-06-01 14:20:40+02:00,0.0019999999999997797,0.11732949952232793,1757.6666666666667,1834.7777777777778,-0.02460519833342253,2609.0,158671.55555555556,34613.0,284930.1111111111,1741.0,4.147885744231837,17.14923146802148,0.0
2021-06-01 14:20:45+02:00,0.0019999999999997797,0.08876098813318768,1591.0,1890.3333333333333,-0.08156064929371289,2609.0,159782.66666666666,34613.0,287652.3333333333,1741.0,0.3615166338552261,1.8472231510585015,0.0
2021-06-01 14:20:50+02:00,0.0019999999999997797,0.010800508259212199,1591.0,1557.0,0.010800508259212199,2609.0,163116.0,34613.0,289319.0,1741.0,0.0,0.0,0.0
2021-06-01 14:20:55+02:00,0.0019999999999997797,0.16795420566923253,1743.375,1842.5,-0.033726865444042936,2619.625,164737.875,34613.0,289850.5,1751.625,3.9465380066281486,41.76748100479189,0.0
2021-06-01 14:21:00+02:00,0.0019999999999997797,0.1808676965920656,1346.4615384615386,1962.5384615384614,-0.1808676965920656,2694.0,167483.38461538462,34613.0,294396.0,1826.0,1.3961839020780107,8.550201478046358,0.0
2021-06-01 14:21:05+02:00,,,,,,,,,,,,,
2021-06-01 14:21:10+02:00,,,,,,,,,,,,,
2021-06-01 14:21:15+02:00,0.0019999999999997797,0.17650399352519705,1684.2,1517.4,0.04768564491334555,2694.0,167397.8,34151.0,293596.0,1826.0,1.2008469488702649,1.2909482297882278,0.0
2021-06-01 14:21:20+02:00,0.001153846153845651,0.44171179299455826,1795.5384615384614,4803.846153846154,-0.41833487542384995,2694.0,170482.92307692306,37802.53846153846,297602.8461538461,1826.0,1.6047629323704635,1.061577519489967,1.3466925231647571e-05
2021-06-01 14:21:25+02:00,0.0009999999999994458,0.3271602635853618,2654.0,5195.0,-0.3271602635853618,2694.0,170103.5,39916.0,303694.0,1826.0,0.2281301478327285,0.026986859291081574,0.0
2021-06-01 14:21:30+02:00,0.0009999999999994458,0.23046634674541652,3127.0,5000.0,-0.23046634674541652,2694.0,167744.0,42014.0,302115.0,1826.0,0.0,0.0,0.0
2021-06-01 14:21:35+02:00,0.0009999999999994458,0.23046634674541652,3127.0,5000.0,-0.23046634674541652,2694.0,167744.0,43197.5,301656.0,1826.0,0.0,0.0,0.0
2021-06-01 14:21:40+02:00,0.0009999999999994458,0.23046634674541652,3127.0,5000.0,-0.23046634674541652,2694.0,167744.0,43359.0,302013.0,1826.0,0.0,0.0,0.0
2021-06-01 14:21:45+02:00,0.0009999999999994458,0.23046634674541652,3127.0,5000.0,-0.23046634674541652,2694.0,167244.0,43359.0,301561.5,1826.0,0.0,0.0,0.0
2021-06-01 14:21:50+02:00,0.0009999999999994458,0.23046634674541652,3127.0,5000.0,-0.23046634674541652,2694.0,168407.0,44938.666666666664,304266.0,1826.0,0.0,0.0,0.0
2021-06-01 14:21:55+02:00,0.0009999999999994458,0.23046634674541652,3127.0,5000.0,-0.23046634674541652,2872.75,169220.0,46791.5,304266.0,2004.75,0.0,0.0,0.0
2021-06-01 14:22:00+02:00,0.0009999999999994458,0.23046634674541652,3127.0,5000.0,-0.23046634674541652,3259.0,168830.0,46407.666666666664,303002.0,2391.0,0.0,0.0,0.0
2021-06-01 14:22:05+02:00,0.0009999999999994458,0.24808511654518683,3127.0,5195.0,-0.24808511654518683,3259.0,166192.0,48037.0,297812.0,2391.0,0.07644834071688905,0.00440359155205456,0.0
2021-06-01 14:22:10+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,3259.0,167669.0,48037.0,298638.0,2391.0,0.0,0.0,0.0
2021-06-01 14:22:15+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,3059.0,166414.0,50705.0,296542.0,2191.0,0.0,0.0,0.0
2021-06-01 14:22:20+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,3059.0,166414.0,51991.0,296542.0,2191.0,0.0,0.0,0.0
2021-06-01 14:22:25+02:00,,,,,,,,,,,,,
2021-06-01 14:22:30+02:00,,,,,,,,,,,,,
2021-06-01 14:22:35+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,2059.0,160887.0,52503.5,291672.0,1191.0,0.0,0.0,0.0
2021-06-01 14:22:40+02:00,,,,,,,,,,,,,
2021-06-01 14:22:45+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,2059.0,160641.0,54703.0,290584.0,1191.0,0.0,0.0,0.0
2021-06-01 14:22:50+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,2059.0,160222.0,56819.5,282442.0,1191.0,0.0,0.0,0.0
2021-06-01 14:22:55+02:00,,,,,,,,,,,,,
2021-06-01 14:23:00+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,2059.0,160190.0,57032.0,277218.0,1191.0,0.0,0.0,0.0
2021-06-01 14:23:05+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,2059.0,157190.0,56749.0,274828.0,1191.0,0.0,0.0,0.0
2021-06-01 14:23:10+02:00,0.0009999999999994458,0.2657038863449571,3127.0,5390.0,-0.2657038863449571,2059.0,152920.0,56749.0,276948.0,1191.0,0.0,0.0,0.0
2021-06-01 14:23:15+02:00,0.0019333333333330907,0.3670759938381354,6147.6,4229.966666666666,0.31091832570615846,2059.0,159826.43333333332,56749.0,287347.7,1191.0,0.2977925356767354,12.220187816079065,0.01670583675785996
2021-06-01 14:23:20+02:00,0.002857142857142923,0.6208277382161429,9680.857142857143,2173.714285714286,0.5189328102687923,2059.0,167752.7857142857,56749.0,308605.14285714284,1191.0,0.21170180751202575,0.6108366605727558,7.171543316130393e-05
2021-06-01 14:23:25+02:00,0.0030000000000001137,0.7348586184461959,11740.0,1806.7142857142858,0.7348586184461959,2059.0,171875.57142857142,56749.0,315174.0,1191.0,0.02137260817785524,0.02459846101825883,0.0
2021-06-01 14:23:30+02:00,0.002857142857142923,0.6581841786958205,10134.285714285714,2294.5714285714284,0.48833132271157764,2059.0,174778.57142857142,56749.0,319935.14285714284,1191.0,0.6481957804270501,185.88780657841838,0.07146716060825282
2021-06-01 14:23:35+02:00,0.0030000000000001137,0.7035478487992455,11740.0,2043.0,0.7035478487992455,2059.0,177128.0,56749.0,324437.0,1191.0,0.020882953917809713,0.13359399301105776,0.0
2021-06-01 14:23:40+02:00,,,,,,,,,,,,,
2021-06-01 14:23:45+02:00,0.0030000000000001137,0.6010962759195315,11443.75,2851.25,0.6010962759195315,2059.0,180424.25,56749.0,328432.0,1191.0,0.04335553379008246,14.273536374134332,0.0
2021-06-01 14:23:50+02:00,0.0030000000000001137,0.6916475406193957,11345.0,2097.0,0.6916475406193957,1191.0,139019.0,44252.5,279768.3333333333,1191.0,0.08967778590850888,0.43256637734090536,0.0
2021-06-01 14:23:55+02:00,0.0030000000000001137,0.5867132867132867,11345.0,2955.0,0.5867132867132867,1191.0,137847.0,34441.0,254505.0,1191.0,0.0,0.0,0.0
2021-06-01 14:24:00+02:00,,,,,,,,,,,,,
2021-06-01 14:24:05+02:00,0.0030000000000001137,0.6518942607378747,11345.0,2400.1428571428573,0.6518942607378747,1576.7142857142858,134519.14285714287,34441.0,244734.42857142858,1576.7142857142858,0.0400351533394502,0.37053613903276955,0.0
2021-06-01 14:24:10+02:00,0.0030000000000001137,0.6337845622119815,11345.0,2543.0,0.6337845622119815,2091.0,132462.0,34441.0,245567.0,2091.0,0.16667869436971866,0.038252229837432865,0.0
2021-06-01 14:24:15+02:00,0.0030000000000001137,0.7124226951521371,11345.0,1918.0,0.7124226951521371,2091.0,131517.0,34441.0,232098.5,2091.0,0.08939633741966847,3.393505150011524,0.0
2021-06-01 14:24:20+02:00,0.0030000000000001137,0.608643275592696,11345.0,2763.5,0.608643275592696,2091.0,125275.0,34441.0,226557.0,2091.0,0.039668505858740856,0.08352586916706144,0.0
2021-06-01 14:24:25+02:00,0.002285714285714161,0.5890059352976111,9617.857142857143,2486.8571428571427,0.5890059352976111,2091.0,128968.28571428571,34441.0,234727.0,2091.0,0.020072928375264195,6.127486144682657,4.287429257422492e-05
2021-06-01 14:24:30+02:00,,,,,,,,,,,,,
2021-06-01 14:24:35+02:00,,,,,,,,,,,,,
2021-06-01 14:24:40+02:00,0.0019999999999997797,0.7603872529245663,8728.0,1188.0,0.7603872529245663,2091.0,122343.0,34441.0,227567.0,2091.0,0.3050854478811748,0.011199166946163897,0.0
2021-06-01 14:24:45+02:00,,,,,,,,,,,,,
2021-06-01 14:24:50+02:00,0.0019999999999997797,0.6247081234965253,8728.0,2021.3333333333333,0.6247081234965253,2091.0,122343.0,33846.333333333336,223991.33333333334,2091.0,0.07490224837983288,25.591387978271445,0.0
2021-06-01 14:24:55+02:00,0.0019999999999997797,0.599120556980579,8728.0,2188.0,0.599120556980579,1550.0,122343.0,35231.0,225258.0,1550.0,0.0,0.0,0.0
2021-06-01 14:25:00+02:00,0.0019999999999997797,0.599120556980579,8728.0,2188.0,0.599120556980579,1550.0,121762.5,37327.0,220056.25,1550.0,0.0,0.0,0.0
2021-06-01 14:25:05+02:00,0.0019999999999997797,0.599120556980579,8728.0,2188.0,0.599120556980579,1550.0,115863.0,35805.0,214208.0,1550.0,0.0,0.0,0.0
2021-06-01 14:25:10+02:00,0.002111111111110928,0.8637407285298427,9510.777777777777,730.1111111111111,0.8637407285298427,1550.0,116779.55555555556,35805.0,211674.77777777778,1550.0,0.08377626008553334,57.76271419831952,0.05555555555562345
2021-06-01 14:25:15+02:00,0.0030000000000001137,0.6989533755541318,10803.0,1918.0,0.6989533755541318,1550.0,118111.0,35805.0,213554.75,1550.0,0.04289418363028037,1.0834806735419913,0.0
2021-06-01 14:25:20+02:00,0.0030000000000001137,0.7500404989470274,10803.0,1543.0,0.7500404989470274,1550.0,111500.0,30702.0,188993.0,1550.0,0.0,0.0,0.0
2021-06-01 14:25:25+02:00,0.0024999999999999467,0.414321184149174,6254.0,1543.0,0.3905640937254169,1550.0,112636.3,30924.3,190079.5,1550.0,1.2382143974716577,60.942534635530556,0.0001016260162602868
2021-06-01 14:25:30+02:00,0.0022068965517244156,0.5308112401734946,2114.655172413793,4762.586206896552,-0.017439320260609133,1550.0,111826.8275862069,30681.0,178489.2068965517,1550.0,0.7610599050305961,77.79906694421986,0.0702807940052424
2021-06-01 14:25:35+02:00,0.0022499999999998632,0.5873191203824283,5214.25,1091.25,0.5873191203824283,1550.0,104870.125,30681.0,180099.75,1550.0,0.5876963621984145,126.49676996534139,0.12500000000015277
2021-06-01 14:25:40+02:00,0.0019999999999997797,0.6578343417483831,3973.0,820.0,0.6578343417483831,1550.0,105253.0,30681.0,178788.0,1550.0,0.0,0.0,0.0
2021-06-01 14:25:45+02:00,0.0030000000000001137,0.3987795410964618,5002.285714285715,2149.0,0.3987795410964618,1550.0,105364.71428571429,31232.571428571428,183645.42857142858,1550.0,0.06955084194762869,0.13675658922537523,1.594387755101157e-05
2021-06-01 14:25:50+02:00,0.0030000000000001137,0.3417498970042209,4752.666666666667,2315.6666666666665,0.3417498970042209,1550.0,103980.0,31968.0,185000.0,1550.0,0.1581339786089417,0.14656035165638298,0.0
2021-06-01 14:25:55+02:00,0.0030000000000001137,0.2133630289532294,4086.0,2649.0,0.2133630289532294,1550.0,104203.0,31968.0,183317.0,1550.0,0.0,0.0,0.0
2021-06-01 14:26:00+02:00,0.0019999999999997797,0.34662290451845956,2108.0,1755.5,0.14043872246591005,1465.0,104650.0,31968.0,181831.3,1465.0,1.3077302455835205,94.10198241618527,1.0943313635362725e-05
2021-06-01 14:26:05+02:00,0.0019999999999997797,0.4897753938987596,2222.0,761.0,0.4897753938987596,1465.0,105128.5,31968.0,183143.0,1465.0,0.0,0.0,0.0
2021-06-01 14:26:10+02:00,0.0027812500000000406,0.6241804343564519,7904.3125,2081.90625,0.42023940423720996,1478.6875,111185.46875,32812.59375,192554.0625,1478.6875,0.3520227415444663,159.07642137767735,0.04687500000005729
2021-06-01 14:26:15+02:00,0.0030000000000001137,0.7184976323309382,10403.0,1709.0,0.7184976323309382,1611.0,114944.4,34422.0,204205.6,1611.0,0.02080822065330812,0.0221609522108232,0.0
2021-06-01 14:26:20+02:00,,,,,,,,,,,,,
2021-06-01 14:26:25+02:00,0.0030000000000001137,0.6503529785040058,10403.0,2204.0,0.6503529785040058,1611.0,110764.0,28657.0,195250.0,1611.0,0.12896281988534777,0.012897008188411182,0.0
2021-06-01 14:26:30+02:00,0.0030000000000001137,0.5683148991541965,9642.0,2654.0,0.5683148991541965,1611.0,110426.0,26324.666666666668,196562.66666666666,1611.0,0.04204797602809468,0.004471958536375537,0.0
2021-06-01 14:26:35+02:00,0.0019999999999997797,0.5328317064547392,5920.55,1434.65,0.5328317064547392,1611.0,116007.5,25327.05,204699.9,1611.0,0.2052195753414972,12.373136554753541,0.00010677741911178076
2021-06-01 14:26:40+02:00,,,,,,,,,,,,,
2021-06-01 14:26:45+02:00,0.0019999999999997797,0.41136244082062073,2683.0,1119.0,0.41136244082062073,1611.0,120981.0,25214.0,213795.0,1611.0,0.0,0.0,0.0
2021-06-01 14:26:50+02:00,0.0019999999999997797,0.41136244082062073,2683.0,1119.0,0.41136244082062073,1611.0,119818.0,25214.0,211998.0,1611.0,0.0,0.0,0.0
2021-06-01 14:26:55+02:00,0.0019999999999997797,0.41136244082062073,2683.0,1119.0,0.41136244082062073,1611.0,120818.0,22053.0,211998.0,1611.0,0.0,0.0,0.0
2021-06-01 14:27:00+02:00,0.0019999999999997797,0.41136244082062073,2683.0,1119.0,0.41136244082062073,1046.0,120429.0,22322.333333333332,212664.66666666666,1046.0,0.0,0.0,0.0
2021-06-01 14:27:05+02:00,0.0019999999999997797,0.41136244082062073,2683.0,1119.0,0.41136244082062073,1046.0,121429.0,21335.0,212259.0,1046.0,0.0,0.0,0.0
2021-06-01 14:27:10+02:00,,,,,,,,,,,,,
2021-06-01 14:27:15+02:00,0.0019999999999997797,0.6573909362712945,7789.538461538462,1447.0,0.6573909362712945,1046.0,121204.61538461539,21146.0,217125.76923076922,1046.0,0.12114256554737236,19.592824924284578,0.0013495276653187882
2021-06-01 14:27:20+02:00,0.0019999999999997797,0.6487339998970315,8718.0,1873.0,0.6487339998970315,1046.0,123760.0,17271.6,224453.4,1046.0,0.10674886293761869,4.292072080042037,0.0
2021-06-01 14:27:25+02:00,0.0019999999999997797,0.6799376836097135,8718.0,1673.0,0.6799376836097135,1046.0,127460.0,17192.0,226890.0,1046.0,0.056205582697249026,0.29934658999609204,0.0
2021-06-01 14:27:30+02:00,0.0019999999999997797,0.758530021584541,8718.0,1228.0,0.758530021584541,1046.0,128252.5,17192.0,229575.0,1046.0,0.16116052376528622,18.63476711552126,0.0
2021-06-01 14:27:35+02:00,0.0019999999999997797,0.6606787706453229,8718.0,1798.0,0.6606787706453229,1046.0,128950.0,16783.0,230736.0,1046.0,0.11637182912146718,2.694486442886928,0.0
2021-06-01 14:27:40+02:00,0.0019999999999997797,0.6549081712732878,8718.0,1839.6666666666667,0.6549081712732878,1046.0,129583.33333333333,16369.0,231527.66666666666,1046.0,0.1605083812839951,6.97671392708046,0.0
2021-06-01 14:27:45+02:00,0.0019999999999997797,0.5843851284697182,8718.0,2289.3333333333335,0.5843851284697182,1046.0,131647.0,14480.0,233385.33333333334,1046.0,0.027572431754973092,0.024731027513652772,0.0
2021-06-01 14:27:50+02:00,0.0019999999999997797,0.5512455516014235,8718.0,2522.0,0.5512455516014235,1046.0,134647.0,12576.0,234322.0,1046.0,0.0,0.0,0.0
2021-06-01 14:27:55+02:00,0.0022698412698411398,0.7047165711151708,14316.746031746032,1846.142857142857,0.597455917449752,1046.0,151148.31746031746,32265.396825396827,261782.11111111112,1046.0,0.15903195945885065,20.748631813563595,0.017292182573517025
2021-06-01 14:28:00+02:00,0.0030000000000001137,0.7363605476583945,18587.0,2826.25,0.7363605476583945,1059.125,165712.5,53138.0,301617.5,1059.125,0.008677031771460533,0.06843208691399048,0.0
2021-06-01 14:28:05+02:00,0.002454545454545386,0.784142413312346,18147.909090909092,2201.909090909091,0.784142413312346,1067.0,169943.18181818182,54635.0,306174.0,1067.0,0.006137795972664257,0.45199727179248134,4.026089057087711e-05
